player_id,web_name,team,gw,minutes,goals_scored,assists,clean_sheets,ict_index,influence,creativity,threat,opponent_team,was_home,fixture_difficulty,form,total_points,season
296,Nemanja_Matic_296,unknown,3,60,0,0,0,3.6,6.8,11.4,18.0,17,True,2.5,2.5,2,2018/19
296,Nemanja_Matic_296,unknown,4,90,0,0,1,2.1,7.2,8.7,5.0,4,False,3.5,1.3333333333333333,3,2018/19
296,Nemanja_Matic_296,unknown,5,90,0,0,0,1.9,12.0,5.1,2.0,18,False,3.5,1.5,-1,2018/19
296,Nemanja_Matic_296,unknown,7,90,0,0,0,1.8,12.6,5.6,0.0,19,False,3.5,1.4,2,2018/19
296,Nemanja_Matic_296,unknown,8,90,0,0,0,4.9,16.4,9.8,23.0,15,True,2.5,1.0,2,2018/19
296,Nemanja_Matic_296,unknown,9,90,0,0,0,3.0,17.8,12.0,0.0,6,False,3.5,1.6,1,2018/19
296,Nemanja_Matic_296,unknown,10,90,0,0,0,3.0,6.0,14.0,10.0,8,True,2.5,1.6,1,2018/19
296,Nemanja_Matic_296,unknown,11,90,0,0,0,2.0,16.6,3.0,0.0,2,False,3.5,1.8,2,2018/19
296,Nemanja_Matic_296,unknown,12,90,0,0,0,7.1,22.6,22.7,26.0,13,False,3.5,2.0,2,2018/19
296,Nemanja_Matic_296,unknown,13,90,0,0,1,2.8,18.0,2.6,7.0,7,True,2.5,2.0,3,2018/19
296,Nemanja_Matic_296,unknown,14,90,0,0,0,3.5,21.4,12.0,2.0,16,False,3.5,2.0,2,2018/19
296,Nemanja_Matic_296,unknown,15,90,0,0,0,2.1,15.4,3.3,2.0,1,True,2.5,2.0,1,2018/19
296,Nemanja_Matic_296,unknown,16,90,0,0,0,1.6,12.0,3.7,0.0,9,True,2.5,1.8,2,2018/19
296,Nemanja_Matic_296,unknown,17,90,0,0,0,4.4,32.4,11.7,0.0,12,False,3.5,3.2,2,2018/19
296,Nemanja_Matic_296,unknown,18,86,0,0,0,4.4,23.0,3.3,18.0,5,False,3.5,3.4,2,2018/19
296,Nemanja_Matic_296,unknown,19,90,1,0,0,10.3,53.0,16.8,33.0,10,True,2.5,3.6,9,2018/19
296,Nemanja_Matic_296,unknown,20,90,0,0,0,4.9,23.2,21.4,4.0,2,True,2.5,3.8,2,2018/19
296,Nemanja_Matic_296,unknown,21,90,0,0,1,3.3,26.4,6.2,0.0,15,False,3.5,3.8,3,2018/19
296,Nemanja_Matic_296,unknown,22,90,0,0,1,1.9,18.2,0.8,0.0,17,False,3.5,2.4,3,2018/19
296,Nemanja_Matic_296,unknown,23,90,0,0,0,5.1,23.0,25.7,2.0,3,True,2.5,2.4,2,2018/19
296,Nemanja_Matic_296,unknown,24,90,0,0,0,5.2,19.4,15.8,17.0,4,True,2.5,2.2,2,2018/19
296,Nemanja_Matic_296,unknown,25,90,0,0,1,1.6,9.8,6.2,0.0,11,False,3.5,1.8,2,2018/19
296,Nemanja_Matic_296,unknown,26,90,0,0,1,1.8,4.4,13.2,0.0,9,False,3.5,1.8,2,2018/19
296,Nemanja_Matic_296,unknown,30,79,0,0,0,1.8,15.4,0.7,2.0,1,False,3.5,1.75,1,2018/19
296,Nemanja_Matic_296,unknown,32,90,0,0,0,0.2,0.0,2.6,0.0,18,True,2.5,1.6666666666666667,2,2018/19
296,Nemanja_Matic_296,unknown,35,90,0,0,0,1.3,6.4,2.4,4.0,8,False,3.5,0.0,2,2018/19
296,Nemanja_Matic_296,unknown,36,90,0,0,0,2.5,20.6,4.6,0.0,6,True,2.5,0.0,2,2018/19
296,Nemanja_Matic_296,unknown,37,52,0,0,0,2.8,17.6,2.6,8.0,10,False,3.5,0.0,1,2018/19
264,Nicolás_Otamendi_264,unknown,5,90,0,0,1,3.0,19.8,1.8,8.0,9,True,2.5,6.0,6,2018/19
264,Nicolás_Otamendi_264,unknown,6,90,0,0,1,2.8,26.8,1.6,0.0,5,False,3.5,5.2,6,2018/19
264,Nicolás_Otamendi_264,unknown,7,90,0,0,1,5.3,11.2,4.0,38.0,3,True,2.5,4.2,6,2018/19
264,Nicolás_Otamendi_264,unknown,13,90,0,0,1,2.2,22.0,0.1,0.0,19,False,3.5,3.2,6,2018/19
264,Nicolás_Otamendi_264,unknown,14,90,0,0,0,3.5,22.8,12.1,0.0,2,True,2.5,4.6,2,2018/19
264,Nicolás_Otamendi_264,unknown,15,7,0,0,0,0.4,4.0,0.0,0.0,18,False,3.5,6.0,1,2018/19
264,Nicolás_Otamendi_264,unknown,17,90,0,0,0,2.3,22.4,0.7,0.0,8,True,2.5,6.0,2,2018/19
264,Nicolás_Otamendi_264,unknown,18,49,0,0,0,1.8,8.6,3.5,6.0,7,True,2.5,4.8,0,2018/19
264,Nicolás_Otamendi_264,unknown,21,2,0,0,0,0.5,5.0,0.0,0.0,12,True,2.5,2.6666666666666665,1,2018/19
264,Nicolás_Otamendi_264,unknown,23,90,0,0,1,2.2,14.8,3.2,4.0,10,False,3.5,1.0,6,2018/19
264,Nicolás_Otamendi_264,unknown,25,90,0,0,0,4.5,26.4,1.3,17.0,1,True,2.5,0.0,2,2018/19
264,Nicolás_Otamendi_264,unknown,25,90,0,0,1,2.8,27.6,0.8,0.0,8,False,3.5,0.0,7,2018/19
264,Nicolás_Otamendi_264,unknown,28,90,0,0,1,2.1,14.8,2.1,4.0,19,True,2.5,0.0,7,2018/19
264,Nicolás_Otamendi_264,unknown,29,90,0,0,1,4.5,19.4,15.4,10.0,2,False,3.5,0.0,8,2018/19
264,Nicolás_Otamendi_264,unknown,30,90,0,0,0,3.5,15.8,6.0,13.0,18,True,2.5,0.0,2,2018/19
264,Nicolás_Otamendi_264,unknown,32,90,0,0,1,6.3,18.8,1.1,43.0,9,False,3.5,0.0,6,2018/19
264,Nicolás_Otamendi_264,unknown,36,1,0,0,0,0.0,0.0,0.0,0.0,4,False,3.5,0.0,1,2018/19
264,Nicolás_Otamendi_264,unknown,38,4,0,0,0,0.1,1.0,0.0,0.0,3,False,3.5,0.0,1,2018/19
279,Oleksandr_Zinchenko_279,unknown,7,90,0,0,1,9.4,24.6,39.1,30.0,3,True,2.5,4.4,3,2018/19
279,Oleksandr_Zinchenko_279,unknown,14,53,0,0,0,2.9,9.6,19.7,0.0,2,True,2.5,2.4,1,2018/19
279,Oleksandr_Zinchenko_279,unknown,20,90,0,1,0,5.8,35.2,22.7,0.0,16,False,3.5,0.0,5,2018/19
279,Oleksandr_Zinchenko_279,unknown,26,90,0,2,1,8.3,57.6,25.7,0.0,6,True,2.5,0.0,10,2018/19
279,Oleksandr_Zinchenko_279,unknown,28,90,0,0,1,4.6,20.8,25.1,0.0,19,True,2.5,0.0,3,2018/19
279,Oleksandr_Zinchenko_279,unknown,29,90,0,0,1,2.4,10.8,11.5,2.0,2,False,3.5,0.0,3,2018/19
279,Oleksandr_Zinchenko_279,unknown,30,90,0,0,0,2.3,9.2,13.3,0.0,18,True,2.5,0.0,2,2018/19
279,Oleksandr_Zinchenko_279,unknown,32,90,0,0,1,4.0,13.8,18.3,8.0,9,False,3.5,0.0,3,2018/19
279,Oleksandr_Zinchenko_279,unknown,32,18,0,0,0,0.7,2.0,2.9,2.0,5,True,2.5,0.0,1,2018/19
279,Oleksandr_Zinchenko_279,unknown,35,90,0,0,1,2.7,7.4,12.0,8.0,17,True,2.5,0.0,3,2018/19
279,Oleksandr_Zinchenko_279,unknown,35,90,0,0,1,2.6,14.2,11.4,0.0,14,False,3.5,0.0,2,2018/19
279,Oleksandr_Zinchenko_279,unknown,36,90,0,0,1,11.3,31.0,60.0,22.0,4,False,3.5,0.0,3,2018/19
279,Oleksandr_Zinchenko_279,unknown,37,90,0,0,1,3.9,28.4,8.9,2.0,11,True,2.5,0.0,3,2018/19
279,Oleksandr_Zinchenko_279,unknown,38,90,0,0,0,2.6,14.6,8.0,3.0,3,False,3.5,0.0,2,2018/19
540,Oliver_Skipp_540,unknown,15,3,0,0,0,0.1,0.2,0.3,0.0,16,True,2.5,1.4,1,2018/19
540,Oliver_Skipp_540,unknown,17,74,0,0,1,2.6,9.0,13.2,4.0,4,True,2.5,1.5,3,2018/19
540,Oliver_Skipp_540,unknown,18,11,0,0,0,1.0,8.8,0.7,0.0,8,False,3.5,1.6666666666666667,1,2018/19
540,Oliver_Skipp_540,unknown,19,13,0,0,0,0.2,1.8,0.1,0.0,2,True,2.5,1.0,1,2018/19
540,Oliver_Skipp_540,unknown,21,14,0,0,0,0.4,3.2,0.3,0.0,5,False,3.5,0.0,1,2018/19
540,Oliver_Skipp_540,unknown,26,70,0,0,1,1.8,5.6,3.9,8.0,11,True,2.5,0.0,3,2018/19
540,Oliver_Skipp_540,unknown,34,16,0,0,0,0.4,2.8,1.3,0.0,10,True,2.5,0.0,1,2018/19
540,Oliver_Skipp_540,unknown,38,13,0,0,0,0.5,3.8,0.7,0.0,8,True,2.5,0.0,1,2018/19
133,Olivier_Giroud_133,unknown,2,15,0,0,0,5.5,7.4,11.9,36.0,1,True,2.5,1.0,1,2018/19
133,Olivier_Giroud_133,unknown,3,25,0,0,0,3.8,3.2,21.8,13.0,15,False,3.5,1.0,1,2018/19
133,Olivier_Giroud_133,unknown,4,29,0,1,0,5.2,17.2,23.2,12.0,2,True,2.5,2.0,4,2018/19
133,Olivier_Giroud_133,unknown,5,90,0,2,0,14.4,43.0,54.2,47.0,5,True,2.5,4.0,10,2018/19
133,Olivier_Giroud_133,unknown,6,64,0,0,1,3.9,0.0,5.8,35.0,19,False,3.5,3.6,2,2018/19
133,Olivier_Giroud_133,unknown,7,64,0,0,1,0.8,0.0,1.8,11.0,12,True,2.5,3.8,2,2018/19
133,Olivier_Giroud_133,unknown,8,67,0,1,1,5.6,17.4,28.6,10.0,16,False,3.5,4.6,5,2018/19
133,Olivier_Giroud_133,unknown,9,11,0,0,0,2.0,2.0,11.5,6.0,14,True,2.5,4.0,1,2018/19
133,Olivier_Giroud_133,unknown,10,16,0,0,0,4.4,4.4,12.6,27.0,4,False,3.5,2.2,1,2018/19
133,Olivier_Giroud_133,unknown,13,14,1,0,0,5.1,33.0,1.3,17.0,17,False,3.5,1.8,5,2018/19
133,Olivier_Giroud_133,unknown,14,69,0,0,1,8.3,7.0,3.5,72.0,9,True,2.5,1.8,2,2018/19
133,Olivier_Giroud_133,unknown,15,25,0,0,0,1.2,0.0,1.8,14.0,20,False,3.5,1.8,0,2018/19
133,Olivier_Giroud_133,unknown,16,1,0,0,0,0.0,0.2,0.1,0.0,13,True,2.5,1.0,1,2018/19
133,Olivier_Giroud_133,unknown,17,7,0,0,0,0.4,2.0,1.6,0.0,3,False,3.5,1.0,1,2018/19
133,Olivier_Giroud_133,unknown,18,29,0,0,0,0.7,0.0,1.6,6.0,11,True,2.5,1.2,1,2018/19
133,Olivier_Giroud_133,unknown,20,75,0,0,1,4.1,2.2,26.3,12.0,7,False,3.5,1.2,2,2018/19
133,Olivier_Giroud_133,unknown,22,3,0,0,0,0.1,0.0,1.1,0.0,15,True,2.5,1.0,1,2018/19
133,Olivier_Giroud_133,unknown,23,22,0,0,0,0.8,0.0,3.6,4.0,1,False,3.5,1.0,1,2018/19
133,Olivier_Giroud_133,unknown,24,25,0,0,0,2.1,7.0,12.0,2.0,2,False,3.5,2.0,1,2018/19
133,Olivier_Giroud_133,unknown,28,6,0,0,0,0.2,0.0,0.0,2.0,17,True,2.5,2.0,1,2018/19
133,Olivier_Giroud_133,unknown,31,24,0,0,0,3.7,0.2,1.0,36.0,8,False,3.5,1.0,1,2018/19
133,Olivier_Giroud_133,unknown,32,13,0,0,0,0.1,0.0,1.3,0.0,5,False,3.5,1.0,1,2018/19
133,Olivier_Giroud_133,unknown,32,90,1,0,1,13.6,31.8,14.1,90.0,3,True,2.5,1.0,6,2018/19
133,Olivier_Giroud_133,unknown,33,14,0,0,0,2.2,4.2,1.1,17.0,19,True,2.5,0.0,1,2018/19
133,Olivier_Giroud_133,unknown,35,13,0,0,0,0.4,0.0,0.0,4.0,4,True,2.5,0.0,1,2018/19
133,Olivier_Giroud_133,unknown,37,11,0,0,0,5.8,1.0,10.7,46.0,18,True,2.5,0.0,1,2018/19
133,Olivier_Giroud_133,unknown,38,6,0,0,0,0.1,0.0,1.1,0.0,11,False,3.5,0.0,1,2018/19
339,Oriol_Romeu Vidal_339,unknown,1,90,0,0,1,3.2,17.4,4.1,10.0,4,True,2.5,0.0,3,2018/19
339,Oriol_Romeu Vidal_339,unknown,2,71,0,0,0,1.2,3.6,0.5,8.0,8,False,3.5,3.0,1,2018/19
339,Oriol_Romeu Vidal_339,unknown,3,11,0,0,0,0.1,0.6,0.3,0.0,11,True,2.5,2.0,1,2018/19
339,Oriol_Romeu Vidal_339,unknown,4,12,0,0,0,0.3,2.6,0.3,0.0,7,False,3.5,1.6666666666666667,1,2018/19
339,Oriol_Romeu Vidal_339,unknown,6,54,0,0,0,1.7,15.2,1.4,0.0,12,False,3.5,1.2,0,2018/19
339,Oriol_Romeu Vidal_339,unknown,8,45,0,0,0,1.7,5.2,11.8,0.0,6,True,2.5,1.0,0,2018/19
339,Oriol_Romeu Vidal_339,unknown,10,77,0,0,1,1.0,8.2,1.8,0.0,15,True,2.5,1.0,3,2018/19
339,Oriol_Romeu Vidal_339,unknown,15,2,0,0,0,0.0,0.0,0.3,0.0,17,False,3.5,1.8,1,2018/19
339,Oriol_Romeu Vidal_339,unknown,16,79,0,0,0,1.7,13.6,3.1,0.0,5,False,3.5,1.8,1,2018/19
339,Oriol_Romeu Vidal_339,unknown,17,90,0,0,0,3.7,25.6,11.3,0.0,1,True,2.5,1.8,2,2018/19
339,Oriol_Romeu Vidal_339,unknown,18,90,0,0,0,4.6,27.0,12.3,7.0,10,False,3.5,1.8,2,2018/19
339,Oriol_Romeu Vidal_339,unknown,19,90,0,0,0,9.0,34.6,12.2,43.0,19,True,2.5,2.0,2,2018/19
339,Oriol_Romeu Vidal_339,unknown,20,58,0,0,0,2.2,22.0,0.3,0.0,13,True,2.5,1.8,1,2018/19
339,Oriol_Romeu Vidal_339,unknown,21,90,0,0,1,2.6,17.4,1.3,7.0,6,False,3.5,1.8,2,2018/19
339,Oriol_Romeu Vidal_339,unknown,22,90,0,0,0,2.2,21.0,0.6,0.0,11,False,3.5,3.6,2,2018/19
339,Oriol_Romeu Vidal_339,unknown,23,90,0,0,0,1.8,17.6,0.7,0.0,8,True,2.5,3.6,2,2018/19
339,Oriol_Romeu Vidal_339,unknown,24,90,0,0,0,4.0,14.2,15.3,10.0,7,True,2.5,3.2,2,2018/19
339,Oriol_Romeu Vidal_339,unknown,25,90,0,0,0,2.5,22.2,2.6,0.0,4,False,3.5,3.6,2,2018/19
339,Oriol_Romeu Vidal_339,unknown,26,90,0,0,0,1.4,6.8,5.3,2.0,5,True,2.5,3.6,1,2018/19
339,Oriol_Romeu Vidal_339,unknown,27,90,0,0,0,1.9,16.8,2.5,0.0,1,False,3.5,1.6,2,2018/19
339,Oriol_Romeu Vidal_339,unknown,28,90,1,0,1,7.4,53.6,13.7,7.0,9,True,2.5,1.4,11,2018/19
339,Oriol_Romeu Vidal_339,unknown,29,90,0,0,0,2.7,25.8,0.8,0.0,14,False,3.5,1.8,2,2018/19
339,Oriol_Romeu Vidal_339,unknown,30,45,0,0,0,1.4,2.6,11.1,0.0,17,True,2.5,1.2,0,2018/19
339,Oriol_Romeu Vidal_339,unknown,32,90,0,0,1,2.1,17.6,3.7,0.0,3,False,3.5,0.8,3,2018/19
339,Oriol_Romeu Vidal_339,unknown,33,82,0,0,0,1.2,11.0,1.1,0.0,12,True,2.5,1.0,2,2018/19
339,Oriol_Romeu Vidal_339,unknown,34,29,0,0,0,3.8,7.4,10.6,20.0,20,True,2.5,1.0,1,2018/19
339,Oriol_Romeu Vidal_339,unknown,35,90,0,0,0,3.3,15.6,15.1,2.0,15,False,3.5,0.6666666666666666,1,2018/19
339,Oriol_Romeu Vidal_339,unknown,35,73,0,0,1,0.9,6.4,2.4,0.0,18,False,3.5,1.0,2,2018/19
339,Oriol_Romeu Vidal_339,unknown,36,45,0,0,0,1.9,5.4,5.8,8.0,2,True,2.5,2.0,0,2018/19
339,Oriol_Romeu Vidal_339,unknown,37,15,0,0,0,0.6,4.2,1.3,0.0,19,False,3.5,0.0,0,2018/19
339,Oriol_Romeu Vidal_339,unknown,38,83,0,0,0,1.9,14.0,4.8,0.0,10,True,2.5,0.0,2,2018/19
176,Oumar_Niasse_176,unknown,1,9,0,0,0,0.3,0.6,0.5,2.0,20,False,3.5,0.0,1,2018/19
176,Oumar_Niasse_176,unknown,2,4,0,0,0,0.2,0.0,0.5,2.0,16,True,2.5,1.0,1,2018/19
176,Oumar_Niasse_176,unknown,4,14,0,0,0,1.5,2.2,10.5,2.0,10,True,2.5,1.0,1,2018/19
176,Oumar_Niasse_176,unknown,5,21,0,0,0,0.9,0.0,1.6,10.0,19,True,2.5,1.0,1,2018/19
176,Oumar_Niasse_176,unknown,20,10,0,0,0,1.9,1.2,0.3,17.0,3,False,3.5,1.75,1,2018/19
176,Oumar_Niasse_176,unknown,23,63,0,0,0,0.4,1.4,0.7,2.0,15,False,3.5,2.0,2,2018/19
176,Oumar_Niasse_176,unknown,24,72,0,0,0,4.5,2.6,12.2,30.0,1,False,3.5,0.0,2,2018/19
176,Oumar_Niasse_176,unknown,25,82,0,0,1,9.0,8.6,31.9,49.0,2,True,2.5,0.0,2,2018/19
176,Oumar_Niasse_176,unknown,26,82,0,0,1,0.8,5.6,0.3,2.0,16,False,3.5,0.0,2,2018/19
176,Oumar_Niasse_176,unknown,27,70,0,0,0,5.3,9.4,3.3,40.0,18,True,2.5,0.0,2,2018/19
176,Oumar_Niasse_176,unknown,29,75,0,0,0,1.9,7.0,4.2,8.0,20,False,3.5,0.0,2,2018/19
176,Oumar_Niasse_176,unknown,30,90,0,0,1,8.8,7.0,1.9,79.0,19,True,2.5,0.0,2,2018/19
176,Oumar_Niasse_176,unknown,32,84,0,0,0,1.7,3.8,1.2,12.0,6,True,2.5,0.0,2,2018/19
176,Oumar_Niasse_176,unknown,32,90,0,0,0,2.4,8.0,3.0,13.0,13,False,3.5,0.0,2,2018/19
176,Oumar_Niasse_176,unknown,34,12,0,0,0,0.0,0.0,0.3,0.0,4,False,3.5,0.0,1,2018/19
176,Oumar_Niasse_176,unknown,34,84,0,0,1,1.4,0.2,2.2,12.0,3,False,3.5,0.0,2,2018/19
176,Oumar_Niasse_176,unknown,35,66,0,0,0,3.7,4.0,0.3,33.0,12,True,2.5,0.0,2,2018/19
176,Oumar_Niasse_176,unknown,36,60,0,0,1,2.4,9.2,10.8,4.0,9,False,3.5,0.0,2,2018/19
405,Pablo_Zabaleta_405,unknown,2,90,0,0,0,4.6,21.8,18.2,6.0,2,True,2.5,0.0,0,2018/19
405,Pablo_Zabaleta_405,unknown,5,90,0,0,0,1.9,14.4,0.9,4.0,8,False,3.5,4.0,1,2018/19
405,Pablo_Zabaleta_405,unknown,6,90,0,0,1,2.3,22.0,0.9,0.0,6,True,2.5,3.6,7,2018/19
405,Pablo_Zabaleta_405,unknown,7,90,0,1,0,6.6,42.0,17.6,6.0,14,True,2.5,4.0,8,2018/19
405,Pablo_Zabaleta_405,unknown,8,90,0,0,0,2.4,15.4,6.2,2.0,3,False,3.5,4.0,2,2018/19
405,Pablo_Zabaleta_405,unknown,9,90,0,0,0,1.9,14.6,2.8,2.0,17,True,2.5,2.8,2,2018/19
405,Pablo_Zabaleta_405,unknown,10,90,0,0,0,2.7,23.8,1.6,2.0,11,False,3.5,1.6,1,2018/19
405,Pablo_Zabaleta_405,unknown,11,90,0,0,0,3.1,15.6,3.6,12.0,4,True,2.5,1.2,1,2018/19
405,Pablo_Zabaleta_405,unknown,12,72,0,0,0,0.9,4.6,2.1,2.0,10,False,3.5,1.8,2,2018/19
405,Pablo_Zabaleta_405,unknown,13,90,0,0,0,3.5,28.4,2.3,4.0,13,True,2.5,1.8,0,2018/19
405,Pablo_Zabaleta_405,unknown,14,90,0,0,1,2.3,21.2,1.5,0.0,15,False,3.5,2.8,5,2018/19
405,Pablo_Zabaleta_405,unknown,16,90,0,0,0,3.2,19.4,7.9,5.0,7,True,2.5,2.8,1,2018/19
405,Pablo_Zabaleta_405,unknown,17,90,0,0,1,4.6,23.0,17.2,6.0,9,False,3.5,3.0,6,2018/19
405,Pablo_Zabaleta_405,unknown,18,90,0,0,0,3.8,29.0,6.5,2.0,18,True,2.5,3.0,1,2018/19
405,Pablo_Zabaleta_405,unknown,21,90,0,0,0,1.9,16.8,1.8,0.0,3,True,2.5,2.0,1,2018/19
405,Pablo_Zabaleta_405,unknown,22,90,0,0,1,2.8,14.0,11.9,2.0,1,True,2.5,1.0,6,2018/19
405,Pablo_Zabaleta_405,unknown,23,90,0,0,0,1.7,8.0,4.5,4.0,2,False,3.5,1.0,1,2018/19
405,Pablo_Zabaleta_405,unknown,24,90,0,0,0,1.9,15.8,2.2,1.0,20,False,3.5,1.0,1,2018/19
405,Pablo_Zabaleta_405,unknown,26,6,0,0,0,0.7,7.2,0.0,0.0,7,False,3.5,1.2,1,2018/19
405,Pablo_Zabaleta_405,unknown,27,45,0,0,0,2.4,3.2,2.6,18.0,9,True,2.5,1.4,1,2018/19
405,Pablo_Zabaleta_405,unknown,28,27,0,0,0,2.3,8.8,14.1,0.0,13,False,3.5,1.5,1,2018/19
405,Pablo_Zabaleta_405,unknown,31,90,0,0,0,3.5,12.4,14.4,8.0,10,True,2.5,2.0,1,2018/19
405,Pablo_Zabaleta_405,unknown,32,90,0,0,0,1.6,13.4,1.8,1.0,8,True,2.5,0.0,1,2018/19
405,Pablo_Zabaleta_405,unknown,34,75,0,0,0,3.9,19.4,2.3,17.0,14,False,3.5,0.0,2,2018/19
405,Pablo_Zabaleta_405,unknown,35,90,0,0,0,2.8,26.4,2.0,0.0,11,True,2.5,0.0,1,2018/19
405,Pablo_Zabaleta_405,unknown,38,64,0,0,0,2.5,6.8,16.3,2.0,18,False,3.5,0.0,2,2018/19
443,Pape_Souaré_443,unknown,1,1,0,0,0,0.1,1.0,0.1,0.0,9,False,3.5,0.0,1,2018/19
59,Pascal_Groß_59,unknown,1,59,0,0,0,3.3,8.6,20.3,4.0,18,False,3.5,0.0,1,2018/19
59,Pascal_Groß_59,unknown,2,89,1,0,0,8.1,40.8,17.5,23.0,14,True,2.5,1.0,10,2018/19
59,Pascal_Groß_59,unknown,3,10,0,0,0,4.5,13.4,14.8,17.0,12,False,3.5,5.5,1,2018/19
59,Pascal_Groß_59,unknown,4,59,0,0,0,5.1,7.8,23.8,19.0,9,True,2.5,4.0,-1,2018/19
59,Pascal_Groß_59,unknown,13,81,0,0,0,3.2,7.0,25.3,0.0,11,True,2.5,2.2,2,2018/19
59,Pascal_Groß_59,unknown,14,90,0,0,0,10.9,29.6,62.6,17.0,10,False,3.5,2.8,2,2018/19
59,Pascal_Groß_59,unknown,15,30,0,0,0,2.0,5.4,12.4,2.0,7,True,2.5,2.8,1,2018/19
59,Pascal_Groß_59,unknown,16,78,0,0,0,3.6,10.0,21.8,4.0,4,False,3.5,4.4,2,2018/19
59,Pascal_Groß_59,unknown,17,80,0,0,0,1.2,4.0,6.3,2.0,6,True,2.5,5.0,2,2018/19
59,Pascal_Groß_59,unknown,18,75,0,0,0,7.7,13.2,59.5,4.0,2,False,3.5,5.6,2,2018/19
59,Pascal_Groß_59,unknown,19,90,0,0,0,2.8,10.6,3.2,14.0,1,True,2.5,5.0,2,2018/19
59,Pascal_Groß_59,unknown,20,90,0,0,1,4.4,12.8,26.8,4.0,8,True,2.5,4.8,3,2018/19
59,Pascal_Groß_59,unknown,21,90,0,1,0,7.7,32.8,34.8,9.0,19,False,3.5,3.0,5,2018/19
59,Pascal_Groß_59,unknown,22,78,0,0,0,4.0,4.6,15.2,20.0,12,True,2.5,2.6,2,2018/19
59,Pascal_Groß_59,unknown,23,81,1,0,0,11.4,41.8,47.5,25.0,14,False,3.5,1.8,10,2018/19
59,Pascal_Groß_59,unknown,24,76,0,1,0,6.8,24.4,35.3,8.0,9,False,3.5,3.4,5,2018/19
59,Pascal_Groß_59,unknown,25,90,0,0,1,19.7,31.6,134.3,31.0,18,True,2.5,3.4,6,2018/19
59,Pascal_Groß_59,unknown,26,65,0,0,0,15.3,20.8,58.1,74.0,4,True,2.5,4.2,2,2018/19
59,Pascal_Groß_59,unknown,28,50,0,0,0,4.7,7.8,26.0,13.0,11,False,3.5,4.5,1,2018/19
59,Pascal_Groß_59,unknown,34,53,0,0,0,2.2,2.6,17.4,2.0,5,True,2.5,0.0,1,2018/19
59,Pascal_Groß_59,unknown,35,90,0,0,1,3.3,15.0,17.6,0.0,20,False,3.5,0.0,3,2018/19
59,Pascal_Groß_59,unknown,35,90,0,0,0,5.5,26.6,28.8,0.0,17,False,3.5,0.0,2,2018/19
59,Pascal_Groß_59,unknown,36,90,1,0,0,13.3,45.6,54.5,33.0,15,True,2.5,0.0,10,2018/19
59,Pascal_Groß_59,unknown,37,90,0,0,0,5.0,9.6,21.2,19.0,1,False,3.5,0.0,1,2018/19
59,Pascal_Groß_59,unknown,38,90,0,1,0,6.0,29.6,30.3,0.0,13,True,2.5,0.0,5,2018/19
142,Patrick_van Aanholt_142,unknown,1,90,0,1,1,8.1,35.6,22.4,23.0,9,False,3.5,0.0,11,2018/19
142,Patrick_van Aanholt_142,unknown,2,90,0,0,0,1.8,12.6,1.8,4.0,12,True,2.5,11.0,0,2018/19
142,Patrick_van Aanholt_142,unknown,3,90,0,0,0,3.8,12.6,5.7,20.0,18,False,3.5,5.5,1,2018/19
142,Patrick_van Aanholt_142,unknown,4,90,0,0,0,7.3,13.6,22.8,37.0,16,True,2.5,4.0,1,2018/19
142,Patrick_van Aanholt_142,unknown,5,90,0,0,1,1.1,9.0,2.2,0.0,10,False,3.5,3.25,6,2018/19
142,Patrick_van Aanholt_142,unknown,6,90,0,0,1,3.5,10.2,3.9,21.0,15,True,2.5,3.8,6,2018/19
142,Patrick_van Aanholt_142,unknown,7,90,1,0,0,8.6,49.0,18.4,19.0,2,False,3.5,2.8,10,2018/19
142,Patrick_van Aanholt_142,unknown,8,90,0,0,0,4.0,11.8,8.1,20.0,20,True,2.5,4.8,1,2018/19
142,Patrick_van Aanholt_142,unknown,9,90,0,0,0,1.9,12.2,4.3,2.0,8,False,3.5,4.8,1,2018/19
142,Patrick_van Aanholt_142,unknown,10,90,0,0,0,3.2,12.4,13.1,6.0,1,True,2.5,4.8,1,2018/19
142,Patrick_van Aanholt_142,unknown,11,90,0,0,0,1.3,7.6,1.7,4.0,6,False,3.5,3.8,1,2018/19
142,Patrick_van Aanholt_142,unknown,12,90,0,0,0,1.6,7.8,2.0,6.0,17,True,2.5,2.8,2,2018/19
142,Patrick_van Aanholt_142,unknown,13,90,0,0,1,4.0,12.2,1.8,26.0,14,False,3.5,1.2,6,2018/19
142,Patrick_van Aanholt_142,unknown,14,90,0,0,1,9.8,21.4,46.6,30.0,4,True,2.5,2.2,7,2018/19
142,Patrick_van Aanholt_142,unknown,15,90,0,0,0,4.6,14.4,29.3,2.0,3,False,3.5,3.4,1,2018/19
142,Patrick_van Aanholt_142,unknown,16,54,0,0,0,0.5,3.4,1.3,0.0,19,False,3.5,3.4,1,2018/19
142,Patrick_van Aanholt_142,unknown,17,90,0,0,1,0.5,2.6,2.2,0.0,11,True,2.5,3.4,6,2018/19
142,Patrick_van Aanholt_142,unknown,18,90,0,0,0,1.8,17.2,0.5,0.0,13,False,3.5,4.2,0,2018/19
142,Patrick_van Aanholt_142,unknown,19,90,0,0,1,12.6,25.2,34.8,66.0,5,True,2.5,3.0,8,2018/19
142,Patrick_van Aanholt_142,unknown,20,90,0,0,0,3.5,14.4,2.7,18.0,6,True,2.5,3.2,2,2018/19
