player_id,web_name,team,gw,minutes,goals_scored,assists,clean_sheets,ict_index,influence,creativity,threat,opponent_team,was_home,fixture_difficulty,form,total_points,season
499,Shandon_Baptiste_499,unknown,3,1,0,0,0,0.0,0.0,0.0,0.0,2,False,3.5,2.0,1,2021/22
499,Shandon_Baptiste_499,unknown,4,74,0,0,1,0.5,0.0,1.4,4.0,4,True,2.5,1.3333333333333333,3,2021/22
499,Shandon_Baptiste_499,unknown,5,63,0,0,1,0.0,0.0,1.6,0.0,20,False,3.5,1.25,0,2021/22
499,Shandon_Baptiste_499,unknown,6,22,0,0,0,1.6,11.2,4.4,0.0,11,True,2.5,1.2,1,2021/22
499,Shandon_Baptiste_499,unknown,7,28,0,0,0,2.0,0.0,0.1,22.0,19,False,3.5,1.2,1,2021/22
499,Shandon_Baptiste_499,unknown,12,1,0,0,0,0.4,4.0,0.0,0.0,14,False,3.5,3.0,1,2021/22
499,Shandon_Baptiste_499,unknown,13,20,0,0,0,1.5,4.6,10.4,0.0,8,True,2.5,3.2,1,2021/22
499,Shandon_Baptiste_499,unknown,14,34,0,0,0,0.3,1.4,1.6,0.0,17,False,3.5,3.2,1,2021/22
499,Shandon_Baptiste_499,unknown,15,68,1,0,0,6.2,36.6,1.9,23.0,10,False,3.5,1.6,9,2021/22
499,Shandon_Baptiste_499,unknown,16,90,0,0,0,5.1,11.0,23.1,17.0,18,True,2.5,1.6,2,2021/22
499,Shandon_Baptiste_499,unknown,19,90,0,0,0,6.4,15.2,4.3,44.0,4,False,3.5,1.4,2,2021/22
499,Shandon_Baptiste_499,unknown,20,90,0,0,0,2.7,7.4,10.2,9.0,12,True,2.5,1.2,2,2021/22
499,Shandon_Baptiste_499,unknown,21,29,0,0,0,1.6,3.4,10.6,2.0,2,True,2.5,1.2,1,2021/22
499,Shandon_Baptiste_499,unknown,21,55,0,0,0,1.8,7.2,11.2,0.0,16,False,3.5,1.2,1,2021/22
499,Shandon_Baptiste_499,unknown,22,67,0,0,0,0.7,4.2,1.2,2.0,11,False,3.5,1.0,2,2021/22
499,Shandon_Baptiste_499,unknown,22,26,0,0,0,2.1,6.0,12.6,2.0,13,True,2.5,1.0,1,2021/22
499,Shandon_Baptiste_499,unknown,23,52,0,0,0,0.9,7.6,1.4,0.0,20,True,2.5,1.0,1,2021/22
499,Shandon_Baptiste_499,unknown,25,4,0,0,0,0.1,0.2,0.3,0.0,7,True,2.5,1.0,1,2021/22
499,Shandon_Baptiste_499,unknown,26,22,0,0,0,0.5,4.0,0.8,0.0,1,False,3.5,1.0,1,2021/22
499,Shandon_Baptiste_499,unknown,30,34,0,0,0,5.0,7.8,22.0,20.0,9,False,3.5,0.0,1,2021/22
499,Shandon_Baptiste_499,unknown,36,9,0,0,0,0.2,1.0,1.1,0.0,16,True,2.5,0.0,1,2021/22
499,Shandon_Baptiste_499,unknown,38,19,0,0,0,0.0,0.0,0.0,0.0,10,True,2.5,0.0,1,2021/22
56,Shane_Duffy_56,unknown,1,90,0,0,0,9.2,34.8,0.2,57.0,5,False,3.5,0.0,2,2021/22
56,Shane_Duffy_56,unknown,2,90,1,0,1,11.4,60.4,0.2,53.0,18,True,2.5,2.0,14,2021/22
56,Shane_Duffy_56,unknown,3,90,0,0,0,2.9,24.0,0.5,4.0,8,True,2.5,8.0,1,2021/22
56,Shane_Duffy_56,unknown,4,90,0,0,1,1.1,10.0,1.0,0.0,3,False,3.5,5.666666666666667,5,2021/22
56,Shane_Duffy_56,unknown,5,90,0,1,0,6.6,29.8,14.1,22.0,9,True,2.5,5.5,5,2021/22
56,Shane_Duffy_56,unknown,6,90,0,0,0,4.2,21.0,0.1,21.0,7,False,3.5,5.4,2,2021/22
56,Shane_Duffy_56,unknown,7,90,0,0,1,2.1,8.0,1.8,11.0,1,True,2.5,5.4,6,2021/22
56,Shane_Duffy_56,unknown,8,90,0,0,1,2.6,19.2,1.1,6.0,15,False,3.5,3.8,5,2021/22
56,Shane_Duffy_56,unknown,10,90,0,0,0,2.7,22.4,0.4,4.0,11,False,3.5,3.6,0,2021/22
56,Shane_Duffy_56,unknown,11,90,0,0,0,3.6,18.0,0.8,17.0,14,True,2.5,3.0,2,2021/22
56,Shane_Duffy_56,unknown,12,90,0,0,0,2.9,27.8,1.3,0.0,2,False,3.5,2.8,1,2021/22
56,Shane_Duffy_56,unknown,14,54,0,0,0,1.1,10.4,0.7,0.0,19,False,3.5,1.0,1,2021/22
56,Shane_Duffy_56,unknown,15,90,0,0,0,3.4,17.8,10.4,6.0,16,False,3.5,1.2,1,2021/22
56,Shane_Duffy_56,unknown,21,29,0,0,0,1.0,10.0,0.0,0.0,8,False,3.5,0.6,1,2021/22
56,Shane_Duffy_56,unknown,25,1,0,0,0,0.0,0.0,0.0,0.0,18,False,3.5,1.0,1,2021/22
56,Shane_Duffy_56,unknown,26,90,0,0,0,4.3,27.8,2.0,13.0,5,True,2.5,0.0,0,2021/22
56,Shane_Duffy_56,unknown,28,90,0,0,0,7.7,25.2,11.9,40.0,14,False,3.5,0.0,0,2021/22
56,Shane_Duffy_56,unknown,29,90,0,0,0,5.4,14.0,11.7,28.0,17,True,2.5,0.0,1,2021/22
519,Shane_Long_519,unknown,6,16,0,0,0,2.4,6.0,0.1,18.0,20,True,2.5,2.0,1,2021/22
519,Shane_Long_519,unknown,17,20,0,0,0,2.4,4.2,0.6,19.0,7,False,3.5,1.5,1,2021/22
519,Shane_Long_519,unknown,20,70,0,0,0,0.6,0.2,3.6,2.0,17,True,2.5,0.0,2,2021/22
519,Shane_Long_519,unknown,24,2,0,0,0,0.2,1.2,0.6,0.0,17,False,3.5,0.0,1,2021/22
519,Shane_Long_519,unknown,26,7,1,0,0,6.6,33.0,0.3,33.0,8,True,2.5,0.0,5,2021/22
519,Shane_Long_519,unknown,27,7,0,0,0,0.0,0.0,0.0,0.0,15,True,2.5,0.0,1,2021/22
519,Shane_Long_519,unknown,28,11,0,0,0,0.4,4.0,0.3,0.0,14,True,2.5,0.0,1,2021/22
519,Shane_Long_519,unknown,29,1,0,0,0,1.2,2.0,10.3,0.0,18,True,2.5,0.0,1,2021/22
519,Shane_Long_519,unknown,31,1,0,0,0,1.8,0.0,0.3,18.0,10,False,3.5,0.0,1,2021/22
519,Shane_Long_519,unknown,33,16,0,0,0,0.0,0.2,0.1,0.0,1,True,2.5,0.0,0,2021/22
519,Shane_Long_519,unknown,34,78,0,0,0,6.1,6.2,1.6,53.0,4,False,3.5,0.0,2,2021/22
519,Shane_Long_519,unknown,35,64,0,0,0,3.8,0.8,11.4,26.0,7,True,2.5,0.0,2,2021/22
519,Shane_Long_519,unknown,38,7,0,0,0,0.0,0.0,0.0,0.0,9,False,3.5,0.0,1,2021/22
727,Shola_Shoretire_727,unknown,38,15,0,0,0,0.0,0.0,0.0,0.0,7,False,3.5,1.0,1,2021/22
60,Solomon_March_60,unknown,1,90,0,0,0,7.5,18.6,45.3,11.0,5,False,3.5,0.0,2,2021/22
60,Solomon_March_60,unknown,2,90,0,0,1,2.9,9.4,11.8,8.0,18,True,2.5,2.0,2,2021/22
60,Solomon_March_60,unknown,4,8,0,0,0,0.7,4.6,0.4,2.0,3,False,3.5,1.6666666666666667,1,2021/22
60,Solomon_March_60,unknown,5,61,0,0,0,4.2,10.2,15.0,17.0,9,True,2.5,1.75,2,2021/22
60,Solomon_March_60,unknown,7,6,0,0,0,3.9,5.4,14.3,19.0,1,True,2.5,1.4,1,2021/22
60,Solomon_March_60,unknown,8,24,0,0,0,2.1,5.6,11.5,4.0,15,False,3.5,1.4,1,2021/22
60,Solomon_March_60,unknown,9,90,0,0,0,3.4,11.0,11.3,12.0,12,True,2.5,2.2,2,2021/22
60,Solomon_March_60,unknown,10,90,0,1,0,7.8,31.2,25.8,21.0,11,False,3.5,2.4,5,2021/22
60,Solomon_March_60,unknown,11,65,0,0,1,2.0,2.6,13.1,4.0,14,True,2.5,2.4,3,2021/22
60,Solomon_March_60,unknown,12,26,0,0,0,0.5,4.2,0.8,0.0,2,False,3.5,2.4,1,2021/22
60,Solomon_March_60,unknown,13,14,0,0,0,3.5,7.0,0.0,28.0,10,True,2.5,2.6,1,2021/22
60,Solomon_March_60,unknown,14,77,0,0,1,3.5,12.0,18.8,4.0,19,False,3.5,1.8,3,2021/22
60,Solomon_March_60,unknown,15,27,0,0,0,0.1,0.8,0.5,0.0,16,False,3.5,1.6,1,2021/22
60,Solomon_March_60,unknown,17,90,0,0,0,5.6,11.0,31.0,14.0,20,True,2.5,1.8,2,2021/22
60,Solomon_March_60,unknown,20,90,0,0,0,3.4,8.8,23.2,2.0,6,False,3.5,1.4,2,2021/22
60,Solomon_March_60,unknown,22,14,0,0,0,2.0,5.2,14.3,0.0,6,True,2.5,1.2,1,2021/22
60,Solomon_March_60,unknown,22,17,0,0,0,4.2,4.6,16.8,21.0,7,True,2.5,1.2,1,2021/22
60,Solomon_March_60,unknown,23,13,0,0,0,2.9,4.2,20.8,4.0,9,False,3.5,1.2,1,2021/22
60,Solomon_March_60,unknown,26,35,0,0,0,3.9,6.2,27.0,6.0,5,True,2.5,2.0,1,2021/22
60,Solomon_March_60,unknown,27,90,0,0,0,6.7,13.6,30.9,22.0,2,True,2.5,1.8,2,2021/22
60,Solomon_March_60,unknown,28,31,0,0,0,1.9,2.4,12.5,4.0,14,False,3.5,2.0,1,2021/22
60,Solomon_March_60,unknown,29,90,0,0,0,5.0,11.4,15.9,23.0,11,True,2.5,1.8,2,2021/22
60,Solomon_March_60,unknown,29,90,0,0,0,4.5,10.6,30.6,4.0,17,True,2.5,2.0,2,2021/22
60,Solomon_March_60,unknown,31,82,0,0,1,10.4,17.8,67.7,18.0,15,True,2.5,2.0,3,2021/22
60,Solomon_March_60,unknown,33,8,0,0,0,0.3,0.4,0.8,2.0,17,False,3.5,3.0,1,2021/22
60,Solomon_March_60,unknown,33,90,0,0,0,1.5,10.8,2.3,2.0,12,False,3.5,3.5,2,2021/22
60,Solomon_March_60,unknown,34,29,0,0,0,2.7,7.4,1.0,19.0,16,True,2.5,3.6666666666666665,1,2021/22
60,Solomon_March_60,unknown,35,86,0,0,1,1.0,4.4,5.8,0.0,20,False,3.5,4.0,3,2021/22
60,Solomon_March_60,unknown,36,75,0,0,1,2.7,6.8,14.0,6.0,13,True,2.5,5.0,3,2021/22
60,Solomon_March_60,unknown,37,61,0,0,1,4.8,11.4,28.8,8.0,10,False,3.5,0.0,3,2021/22
60,Solomon_March_60,unknown,38,74,0,1,0,0.0,0.0,0.0,0.0,19,True,2.5,0.0,5,2021/22
634,Sonny_Perkins_634,unknown,22,3,0,0,0,0.0,0.0,0.0,0.0,10,True,2.5,0.0,1,2021/22
73,Steven_Alzate_73,unknown,1,71,0,0,0,3.7,10.4,24.1,2.0,5,False,3.5,0.0,2,2021/22
73,Steven_Alzate_73,unknown,6,19,0,0,0,0.2,1.6,0.4,0.0,7,False,3.5,1.4,1,2021/22
73,Steven_Alzate_73,unknown,19,5,0,0,0,2.2,4.0,0.8,17.0,3,True,2.5,0.0,1,2021/22
73,Steven_Alzate_73,unknown,20,2,0,0,0,0.4,3.8,0.3,0.0,6,False,3.5,0.0,1,2021/22
73,Steven_Alzate_73,unknown,22,90,0,0,0,1.7,10.8,6.3,0.0,6,True,2.5,0.0,2,2021/22
73,Steven_Alzate_73,unknown,23,61,0,0,0,1.3,12.0,1.0,0.0,9,False,3.5,0.0,2,2021/22
73,Steven_Alzate_73,unknown,25,30,0,0,0,1.9,15.6,1.3,2.0,13,False,3.5,0.0,1,2021/22
73,Steven_Alzate_73,unknown,28,78,0,0,0,1.6,10.2,5.8,0.0,14,False,3.5,0.0,2,2021/22
73,Steven_Alzate_73,unknown,29,45,0,0,0,0.3,1.8,0.8,0.0,11,True,2.5,0.0,1,2021/22
369,Steven_Bergwijn_369,unknown,1,76,0,1,1,6.8,22.8,21.9,23.0,12,True,2.5,0.0,6,2021/22
369,Steven_Bergwijn_369,unknown,2,90,0,0,1,6.9,12.0,23.2,34.0,20,False,3.5,6.0,3,2021/22
369,Steven_Bergwijn_369,unknown,3,67,0,1,1,4.8,3.8,4.1,40.0,18,True,2.5,4.5,6,2021/22
369,Steven_Bergwijn_369,unknown,9,1,0,0,0,0.0,0.0,0.0,0.0,19,False,3.5,1.0,1,2021/22
369,Steven_Bergwijn_369,unknown,10,36,0,0,0,0.2,0.0,2.1,0.0,13,True,2.5,3.4,1,2021/22
369,Steven_Bergwijn_369,unknown,14,3,0,0,0,0.0,0.0,0.2,0.0,3,True,2.5,3.6,1,2021/22
369,Steven_Bergwijn_369,unknown,15,10,0,0,0,0.2,1.4,0.3,0.0,15,True,2.5,3.6,1,2021/22
369,Steven_Bergwijn_369,unknown,19,26,0,0,0,4.8,5.0,15.6,27.0,7,True,2.5,1.0,1,2021/22
369,Steven_Bergwijn_369,unknown,22,11,2,0,0,12.4,67.6,14.1,42.0,9,False,3.5,1.0,13,2021/22
369,Steven_Bergwijn_369,unknown,23,90,0,0,0,2.7,5.0,2.3,20.0,6,False,3.5,2.0,2,2021/22
369,Steven_Bergwijn_369,unknown,24,7,0,0,0,0.0,0.0,0.1,0.0,16,True,2.5,2.0,1,2021/22
369,Steven_Bergwijn_369,unknown,25,19,0,0,0,0.8,1.2,0.7,6.0,20,True,2.5,2.0,1,2021/22
369,Steven_Bergwijn_369,unknown,26,11,0,0,0,2.2,2.2,0.3,19.0,5,False,3.5,2.0,1,2021/22
369,Steven_Bergwijn_369,unknown,27,12,0,0,0,0.3,1.8,1.1,0.0,10,False,3.5,1.0,1,2021/22
369,Steven_Bergwijn_369,unknown,28,23,0,0,0,2.9,4.0,1.5,23.0,8,True,2.5,1.0,1,2021/22
369,Steven_Bergwijn_369,unknown,29,3,0,0,0,0.1,0.2,0.3,0.0,13,False,3.5,1.0,1,2021/22
369,Steven_Bergwijn_369,unknown,29,1,0,0,0,0.0,0.0,0.0,0.0,4,False,3.5,1.0,1,2021/22
369,Steven_Bergwijn_369,unknown,30,1,0,0,0,1.4,2.0,10.3,2.0,19,True,2.5,1.0,1,2021/22
369,Steven_Bergwijn_369,unknown,31,9,1,0,0,5.4,33.0,0.0,21.0,14,True,2.5,1.0,6,2021/22
369,Steven_Bergwijn_369,unknown,32,6,0,0,0,0.4,0.4,1.7,2.0,2,False,3.5,0.0,1,2021/22
369,Steven_Bergwijn_369,unknown,33,2,0,0,0,0.2,0.0,0.3,4.0,4,True,2.5,0.0,1,2021/22
369,Steven_Bergwijn_369,unknown,35,8,0,0,0,0.2,0.0,0.3,2.0,9,True,2.5,0.0,1,2021/22
369,Steven_Bergwijn_369,unknown,36,1,0,0,0,0.3,1.0,0.3,2.0,11,False,3.5,0.0,1,2021/22
369,Steven_Bergwijn_369,unknown,36,18,0,0,0,0.7,0.2,0.5,6.0,1,True,2.5,0.0,1,2021/22
369,Steven_Bergwijn_369,unknown,38,17,0,0,0,0.0,0.0,0.0,0.0,15,False,3.5,0.0,1,2021/22
339,Stuart_Armstrong_339,unknown,8,31,0,0,0,2.1,4.8,11.9,4.0,10,True,2.5,1.2,1,2021/22
339,Stuart_Armstrong_339,unknown,9,16,0,0,0,3.1,6.4,22.5,2.0,5,True,2.5,1.2,1,2021/22
339,Stuart_Armstrong_339,unknown,10,20,0,0,0,0.1,0.4,0.5,0.0,18,False,3.5,1.2,1,2021/22
339,Stuart_Armstrong_339,unknown,11,55,0,0,0,4.2,5.8,26.8,9.0,2,True,2.5,1.4,1,2021/22
339,Stuart_Armstrong_339,unknown,19,1,0,0,0,1.5,6.4,0.3,8.0,19,False,3.5,3.2,1,2021/22
339,Stuart_Armstrong_339,unknown,20,90,0,0,0,3.4,2.4,13.1,18.0,17,True,2.5,3.0,2,2021/22
339,Stuart_Armstrong_339,unknown,21,20,0,0,0,0.3,1.4,1.1,0.0,3,True,2.5,3.2,1,2021/22
339,Stuart_Armstrong_339,unknown,22,19,0,0,0,2.4,3.8,1.1,19.0,20,False,3.5,2.0,1,2021/22
339,Stuart_Armstrong_339,unknown,23,81,0,0,0,2.6,14.0,11.6,0.0,12,True,2.5,1.8,1,2021/22
339,Stuart_Armstrong_339,unknown,24,90,0,0,0,6.8,13.0,26.1,29.0,17,False,3.5,1.8,2,2021/22
339,Stuart_Armstrong_339,unknown,25,90,0,0,0,4.4,6.0,13.1,25.0,13,False,3.5,1.8,2,2021/22
339,Stuart_Armstrong_339,unknown,26,90,1,0,1,7.7,43.6,15.7,18.0,8,True,2.5,1.4,10,2021/22
339,Stuart_Armstrong_339,unknown,27,90,0,0,1,11.9,4.8,52.1,62.0,15,True,2.5,2.0,3,2021/22
339,Stuart_Armstrong_339,unknown,28,90,0,0,0,3.3,2.2,6.8,24.0,2,False,3.5,2.25,2,2021/22
339,Stuart_Armstrong_339,unknown,28,90,1,0,0,14.6,52.0,21.8,72.0,14,True,2.5,2.6666666666666665,8,2021/22
339,Stuart_Armstrong_339,unknown,29,90,0,0,0,3.3,13.8,17.8,1.0,18,True,2.5,3.0,2,2021/22
339,Stuart_Armstrong_339,unknown,31,26,0,0,0,2.3,5.8,14.7,2.0,10,False,3.5,5.0,1,2021/22
339,Stuart_Armstrong_339,unknown,32,90,0,0,0,4.1,16.4,14.6,10.0,6,True,2.5,0.0,2,2021/22
339,Stuart_Armstrong_339,unknown,33,81,0,0,1,4.4,7.0,19.5,17.0,1,True,2.5,0.0,3,2021/22
339,Stuart_Armstrong_339,unknown,33,65,0,0,0,3.1,6.2,7.0,18.0,5,False,3.5,0.0,2,2021/22
339,Stuart_Armstrong_339,unknown,34,24,0,0,0,2.6,5.6,15.1,5.0,4,False,3.5,0.0,1,2021/22
339,Stuart_Armstrong_339,unknown,35,25,0,0,0,0.9,0.0,6.9,5.0,7,True,2.5,0.0,1,2021/22
339,Stuart_Armstrong_339,unknown,36,82,0,0,0,9.1,27.6,42.8,21.0,3,False,3.5,0.0,2,2021/22
339,Stuart_Armstrong_339,unknown,37,19,0,0,0,0.0,0.0,0.8,0.0,11,True,2.5,0.0,1,2021/22
339,Stuart_Armstrong_339,unknown,38,90,0,1,0,0.0,0.0,0.0,0.0,9,False,3.5,0.0,5,2021/22
188,Stuart_Dallas_188,unknown,1,90,0,1,0,4.3,29.6,13.1,0.0,13,False,3.5,0.0,5,2021/22
188,Stuart_Dallas_188,unknown,2,90,0,0,0,5.2,22.6,27.8,2.0,8,True,2.5,5.0,2,2021/22
188,Stuart_Dallas_188,unknown,3,90,0,0,0,2.0,7.4,2.1,10.0,5,False,3.5,3.5,2,2021/22
188,Stuart_Dallas_188,unknown,4,90,0,0,0,1.4,6.0,4.3,4.0,11,True,2.5,3.0,2,2021/22
188,Stuart_Dallas_188,unknown,5,90,0,0,0,2.6,10.2,15.4,0.0,14,False,3.5,2.75,2,2021/22
188,Stuart_Dallas_188,unknown,6,90,0,0,0,5.4,8.0,19.6,26.0,19,True,2.5,2.6,2,2021/22
188,Stuart_Dallas_188,unknown,7,77,0,0,1,8.3,9.4,24.3,49.0,18,True,2.5,2.0,3,2021/22
188,Stuart_Dallas_188,unknown,8,90,0,0,0,2.2,19.6,1.9,0.0,16,False,3.5,2.2,2,2021/22
188,Stuart_Dallas_188,unknown,9,90,0,0,0,6.4,24.2,31.4,8.0,20,True,2.5,2.2,3,2021/22
188,Stuart_Dallas_188,unknown,10,90,0,0,0,4.9,18.4,14.7,16.0,15,False,3.5,2.4,2,2021/22
188,Stuart_Dallas_188,unknown,11,90,0,0,0,5.1,20.6,30.1,0.0,9,True,2.5,2.4,2,2021/22
188,Stuart_Dallas_188,unknown,12,90,0,0,0,9.7,27.0,62.7,7.0,17,False,3.5,2.4,4,2021/22
188,Stuart_Dallas_188,unknown,13,90,0,0,1,4.3,24.2,11.3,7.0,4,False,3.5,2.6,3,2021/22
188,Stuart_Dallas_188,unknown,14,90,0,0,1,6.3,26.2,19.1,18.0,7,True,2.5,2.8,2,2021/22
188,Stuart_Dallas_188,unknown,15,90,0,0,0,3.6,21.6,7.7,7.0,3,True,2.5,2.6,2,2021/22
188,Stuart_Dallas_188,unknown,16,90,0,0,0,2.3,22.2,0.6,0.0,6,False,3.5,2.6,2,2021/22
188,Stuart_Dallas_188,unknown,17,90,0,0,0,0.9,4.8,1.0,3.0,12,False,3.5,2.6,2,2021/22
188,Stuart_Dallas_188,unknown,18,90,0,0,0,3.5,15.4,15.3,4.0,1,True,2.5,2.2,1,2021/22
188,Stuart_Dallas_188,unknown,21,90,1,0,0,11.6,58.6,15.2,42.0,5,True,2.5,1.8,10,2021/22
188,Stuart_Dallas_188,unknown,22,90,0,0,0,5.0,27.4,15.5,7.0,19,False,3.5,3.4,2,2021/22
188,Stuart_Dallas_188,unknown,23,90,0,0,0,3.3,22.4,10.7,0.0,14,True,2.5,3.4,1,2021/22
188,Stuart_Dallas_188,unknown,24,90,0,0,0,4.4,13.2,21.3,9.0,2,False,3.5,3.2,1,2021/22
188,Stuart_Dallas_188,unknown,25,8,0,0,0,0.4,3.6,0.0,0.0,8,False,3.5,3.0,1,2021/22
188,Stuart_Dallas_188,unknown,26,90,0,0,0,2.8,25.8,1.7,0.0,13,True,2.5,3.0,2,2021/22
188,Stuart_Dallas_188,unknown,26,90,0,0,0,0.7,2.8,0.3,4.0,11,False,3.5,1.4,2,2021/22
188,Stuart_Dallas_188,unknown,27,90,0,0,0,6.7,10.6,25.6,31.0,17,True,2.5,1.4,1,2021/22
188,Stuart_Dallas_188,unknown,28,90,0,0,0,6.5,22.2,41.2,2.0,9,False,3.5,1.4,2,2021/22
188,Stuart_Dallas_188,unknown,28,90,0,0,0,2.4,21.4,2.4,0.0,2,True,2.5,1.6,2,2021/22
188,Stuart_Dallas_188,unknown,29,90,0,0,0,3.1,8.8,20.0,2.0,15,True,2.5,1.8,2,2021/22
188,Stuart_Dallas_188,unknown,30,90,0,0,0,2.9,22.8,6.3,0.0,20,False,3.5,1.8,2,2021/22
188,Stuart_Dallas_188,unknown,31,90,0,0,0,4.2,17.4,3.2,21.0,16,True,2.5,1.8,2,2021/22
188,Stuart_Dallas_188,unknown,32,90,0,0,1,5.4,23.4,30.8,0.0,18,False,3.5,2.0,3,2021/22
188,Stuart_Dallas_188,unknown,34,90,0,0,1,4.0,18.0,12.5,9.0,7,False,3.5,2.2,3,2021/22
188,Stuart_Dallas_188,unknown,35,45,0,0,0,0.0,0.0,0.5,0.0,12,True,2.5,2.4,1,2021/22
601,Stuart_McKinstry_601,unknown,12,3,0,0,0,0.0,0.0,0.1,0.0,17,False,3.5,0.0,1,2021/22
590,Takehiro_Tomiyasu_590,unknown,4,61,0,0,1,2.7,7.4,5.3,14.0,15,True,2.5,0.0,6,2021/22
590,Takehiro_Tomiyasu_590,unknown,5,90,0,0,1,2.0,17.4,2.9,0.0,5,False,3.5,6.0,6,2021/22
590,Takehiro_Tomiyasu_590,unknown,6,90,0,0,0,3.2,12.2,2.3,17.0,17,True,2.5,6.0,2,2021/22
590,Takehiro_Tomiyasu_590,unknown,7,90,0,0,1,0.9,7.4,1.3,0.0,4,False,3.5,4.666666666666667,6,2021/22
590,Takehiro_Tomiyasu_590,unknown,8,90,0,0,0,3.6,21.2,14.9,0.0,7,True,2.5,5.0,1,2021/22
590,Takehiro_Tomiyasu_590,unknown,9,90,0,0,0,2.0,16.2,3.2,1.0,2,True,2.5,4.2,2,2021/22
590,Takehiro_Tomiyasu_590,unknown,10,90,0,0,1,2.1,17.4,1.5,2.0,9,False,3.5,3.4,6,2021/22
590,Takehiro_Tomiyasu_590,unknown,11,90,0,0,1,6.4,26.8,30.8,6.0,18,True,2.5,3.4,5,2021/22
590,Takehiro_Tomiyasu_590,unknown,12,90,0,0,0,2.5,10.2,15.0,0.0,11,False,3.5,4.0,0,2021/22
590,Takehiro_Tomiyasu_590,unknown,13,90,0,1,1,8.6,32.4,43.1,10.0,14,True,2.5,2.8,12,2021/22
590,Takehiro_Tomiyasu_590,unknown,14,90,0,0,0,3.2,13.2,18.4,0.0,13,False,3.5,5.0,1,2021/22
590,Takehiro_Tomiyasu_590,unknown,15,90,0,0,0,3.7,17.8,17.4,2.0,8,False,3.5,4.8,1,2021/22
590,Takehiro_Tomiyasu_590,unknown,16,90,0,0,1,7.4,17.2,20.0,37.0,16,True,2.5,3.8,6,2021/22
590,Takehiro_Tomiyasu_590,unknown,17,90,0,0,1,4.8,25.0,21.3,2.0,19,True,2.5,4.0,8,2021/22
590,Takehiro_Tomiyasu_590,unknown,18,63,0,0,1,0.6,3.8,0.3,2.0,10,False,3.5,5.6,6,2021/22
590,Takehiro_Tomiyasu_590,unknown,21,90,0,0,0,2.0,16.6,1.1,2.0,12,True,2.5,4.4,1,2021/22
590,Takehiro_Tomiyasu_590,unknown,34,1,0,0,0,0.0,0.0,0.3,0.0,13,True,2.5,0.0,1,2021/22
590,Takehiro_Tomiyasu_590,unknown,35,77,0,0,0,1.4,12.8,1.3,0.0,19,False,3.5,0.0,2,2021/22
590,Takehiro_Tomiyasu_590,unknown,36,90,0,0,0,6.7,17.4,38.3,11.0,10,True,2.5,0.0,1,2021/22
590,Takehiro_Tomiyasu_590,unknown,36,90,0,0,0,1.6,14.0,2.1,0.0,17,False,3.5,0.0,1,2021/22
590,Takehiro_Tomiyasu_590,unknown,37,38,0,0,0,1.0,6.0,0.1,4.0,14,False,3.5,0.0,1,2021/22
236,Takumi_Minamino_236,unknown,10,3,0,0,0,0.0,0.0,0.3,0.0,4,True,2.5,2.0,0,2021/22
236,Takumi_Minamino_236,unknown,11,10,0,0,0,0.2,1.2,0.8,0.0,19,False,3.5,2.0,1,2021/22
236,Takumi_Minamino_236,unknown,12,14,1,0,0,6.7,33.2,0.9,33.0,1,True,2.5,3.6,6,2021/22
236,Takumi_Minamino_236,unknown,13,9,0,0,0,0.1,0.2,0.4,0.0,16,True,2.5,3.0,1,2021/22
236,Takumi_Minamino_236,unknown,14,2,0,0,0,0.0,0.2,0.1,0.0,8,False,3.5,3.6666666666666665,1,2021/22
236,Takumi_Minamino_236,unknown,16,2,0,0,0,0.0,0.0,1.3,0.0,2,True,2.5,9.0,1,2021/22
236,Takumi_Minamino_236,unknown,22,16,1,0,0,7.9,37.6,13.9,27.0,3,True,2.5,0.0,6,2021/22
236,Takumi_Minamino_236,unknown,23,30,0,0,0,0.0,0.0,0.1,0.0,7,False,3.5,0.0,1,2021/22
236,Takumi_Minamino_236,unknown,24,1,0,0,0,0.1,0.2,0.5,0.0,9,True,2.5,0.0,1,2021/22
236,Takumi_Minamino_236,unknown,26,1,0,0,0,0.0,0.0,0.0,0.0,15,True,2.5,0.0,1,2021/22
236,Takumi_Minamino_236,unknown,37,90,1,0,0,10.4,44.8,15.5,44.0,16,False,3.5,0.0,9,2021/22
375,Tanguy_Ndombele_375,unknown,5,61,0,0,0,2.2,9.0,11.6,1.0,6,True,2.5,3.25,2,2021/22
375,Tanguy_Ndombele_375,unknown,6,69,0,0,0,1.4,8.4,3.3,2.0,1,False,3.5,3.0,2,2021/22
375,Tanguy_Ndombele_375,unknown,7,75,0,0,0,3.8,5.8,14.9,17.0,2,True,2.5,2.8,2,2021/22
375,Tanguy_Ndombele_375,unknown,8,90,1,0,0,12.8,46.8,8.6,73.0,14,False,3.5,2.4,7,2021/22
375,Tanguy_Ndombele_375,unknown,9,83,0,0,0,5.9,7.6,24.4,27.0,19,False,3.5,3.0,2,2021/22
375,Tanguy_Ndombele_375,unknown,10,24,0,0,0,0.8,5.0,2.8,0.0,13,True,2.5,1.8,1,2021/22
375,Tanguy_Ndombele_375,unknown,11,5,0,0,0,0.0,0.0,0.0,2.0,8,False,3.5,1.75,0,2021/22
375,Tanguy_Ndombele_375,unknown,18,63,0,1,0,3.4,17.2,16.9,0.0,11,True,2.5,0.0,5,2021/22
